0;0;0;0;0;0;0;0;0;0;0;0;4.06594e-11;7.48732e-09;8.96351e-07;6.89785e-05;0.00341857;0.10938;2.26698;30.5767;270.191;1579.72;6203.99;16756.4;32300.5;47013.3;55810.5;58868.6;59083.1;58473;57722.6;56965.2;56216.6;55477.7;54748.6;54029;53318.9;52618.2;51926.6;51244.1;50570.6;49906;49250.1;48602.8;47964;47333.6;46711.5;46097.5;45491.7;44893.8;44303.7;43721.5;43146.8;42579.7;42020.1;41467.8;40922.8;40385;39854.2;39330.4;38813.5;38303.3;37799.9;37303.1;36812.8;36329;35851.5;35380.3;34915.3;34456.4;34003.6;33556.7;33115.6;32680.4;32250.9;31827;31408.7;30995.9;30588.5;30186.5;29789.7;29398.2;29011.8;28630.5;28254.2;27882.9;27516.4;27154.8;26797.9;26445.7;26098.1;25755.1;25416.6;25082.5;24752.9;24427.5;24106.5;23789.7;23477;23168.4;22863.9;22563.4;22266.9;21974.2;21685.4;21400.4;21119.1;20841.6
0;0;0;0;0;0;0;0;0;0;0;4.65224e-11;5.08359e-09;3.92516e-07;2.12344e-05;0.000805577;0.0214661;0.402615;5.33;49.9931;333.991;1601.32;5571.1;14298.5;27752.3;42254.2;53089.7;58527.5;60081.1;59909.3;59237.3;58473.9;57706.7;56948.4;56199.9;55461.3;54732.4;54013;53303.1;52602.5;51911.2;51228.9;50555.6;49891.2;49235.4;48588.3;47949.7;47319.5;46697.6;46083.9;45478.2;44880.5;44290.6;43708.5;43134;42567.1;42007.6;41455.5;40910.7;40373;39842.4;39318.7;38802;38292;37788.7;37292;36801.9;36318.2;35840.9;35369.8;34905;34446.2;33993.5;33546.7;33105.8;32670.7;32241.3;31817.5;31399.4;30986.7;30579.4;30177.5;29780.9;29389.5;29003.2;28622;28245.8;27874.6;27508.3;27146.7;26789.9;26437.8;26090.3;25747.4;25409;25075.1;24745.5;24420.3;24099.3;23782.6;23470;23161.6;22857.1;22556.7;22260.3;21967.7;21679;21394
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.51705e-10;1.95502e-07;5.32037e-05;0.00714875;0.476717;15.8987;268.352;2337.32;10859.9;28543.4;46970.2;56391.1;58357.9;57958.7;57222;56470.8;55728.6;54996.1;54273.3;53560;52856.1;52161.4;51475.8;50799.3;50131.6;49472.7;48822.5;48180.8;47547.6;46922.7;46306;45697.4;45096.8;44504.1;43919.1;43341.9;42772.3;42210.1;41655.3;41107.9;40567.6;40034.4;39508.2;38989;38476.5;37970.8;37471.8;36979.3;36493.3;36013.6;35540.3;35073.2;34612.2;34157.3;33708.4;33265.4;32828.1;32396.7;31970.9;31550.7;31136;30726.8;30323;29924.4;29531.1;29143;28760;28382;28009;27640.8;27277.5;26919;26565.2;26216.1;25871.5;25531.5;25195.9;24864.8;24538;24215.5;23897.2;23583.1;23273.2;22967.3;22665.4;22367.5;22073.6;21783.5;21497.2;21214.6;20935.8;20660.6;20389.1
0;0;0;0;0;0;0;0;0;0;0;1.54729e-11;2.13391e-09;2.07919e-07;1.37772e-05;0.000621597;0.0191298;0.402518;5.80902;57.7499;397.927;1917.56;6549.17;16178.8;29818.9;42927.7;51357;54776.4;55329.8;54873;54190.9;53482.6;52779.9;52086.2;51401.7;50726.1;50059.4;49401.5;48752.2;48111.4;47479.1;46855.1;46239.3;45631.5;45031.8;44439.9;43855.9;43279.5;42710.7;42149.3;41595.3;41048.6;40509.1;39976.7;39451.3;38932.8;38421.1;37916.1;37417.8;36926;36440.7;35961.8;35489.1;35022.7;34562.4;34108.1;33659.8;33217.5;32780.9;32350;31924.9;31505.3;31091.2;30682.6;30279.3;29881.3;29488.6;29101;28718.6;28341.1;27968.6;27601;27238.3;26880.3;26527;26178.3;25834.3;25494.7;25159.7;24829;24502.7;24180.6;23862.8;23549.2;23239.7;22934.2;22632.8;22335.4;22041.8;21752.1;21466.2;21184.1;20905.7;20630.9;20359.7;20092.2;19828.1;19567.5
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.05567e-11;1.33836e-08;7.17962e-06;0.00171872;0.184625;8.97486;200.093;2092.34;10676.8;28590.7;45729.5;52990.6;53921.7;53367.5;52672.8;51980.6;51297.4;50623.2;49957.9;49301.3;48653.3;48013.9;47382.8;46760.1;46145.5;45539;44940.5;44349.8;43766.9;43191.7;42624;42063.8;41511;40965.4;40427;39895.7;39371.3;38853.9;38343.2;37839.3;37341.9;36851.1;36366.8;35888.8;35417.2;34951.7;34492.3;34039;33591.6;33150.1;32714.4;32284.4;31860.1;31441.4;31028.1;30620.3;30217.9;29820.7;29428.8;29042;28660.3;28283.6;27911.9;27545.1;27183;26825.8;26473.2;26125.3;25781.9;25443;25108.6;24778.6;24453;24131.6;23814.4;23501.4;23192.6;22887.7;22586.9;22290.1;21997.1;21708;21422.7;21141.1;20863.3;20589.1;20318.5;20051.4;19787.9;19527.8;19271.1;19017.9;18767.9
0;0;0;0;0;0;0;0;0;0;0;4.04561e-12;9.14267e-10;9.95155e-08;7.32116e-06;0.000364101;0.0122625;0.280321;4.3631;46.4359;339.982;1727.5;6172.25;15820.6;29997.4;44043.7;53308.1;57162.5;57841.6;57386;56675.8;55935.2;55200.3;54474.8;53758.9;53052.3;52355.1;51667;50987.9;50317.8;49656.4;49003.8;48359.7;47724.2;47096.9;46477.9;45867.1;45264.2;44669.3;44082.2;43502.9;42931.1;42366.8;41810;41260.5;40718.2;40183.1;39654.9;39133.8;38619.4;38111.8;37610.9;37116.6;36628.8;36147.4;35672.3;35203.4;34740.8;34284.2;33833.6;33388.9;32950.1;32517;32089.6;31667.9;31251.7;30840.9;30435.6;30035.6;29640.8;29251.2;28866.8;28487.4;28113;27743.5;27378.9;27019;26663.9;26313.5;25967.6;25626.3;25289.5;24957.1;24629.1;24305.4;23986;23670.7;23359.6;23052.6;22749.6;22450.6;22155.6;21864.4;21577;21293.4;21013.6;20737.4;20464.8
0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.57422e-10;1.22077e-07;1.87028e-05;0.00165128;0.0842919;2.49899;43.3114;443.176;2718.71;10251.3;24759.6;40972.6;51340.5;54862.6;55082.8;54481.6;53774.9;53068.5;52371;51682.7;51003.5;50333.1;49671.6;49018.7;48374.5;47738.7;47111.3;46492.1;45881;45278;44682.9;44095.7;43516.1;42944.2;42379.8;41822.8;41273.1;40730.6;40195.3;39667;39145.7;38631.2;38123.5;37622.4;37127.9;36640;36158.4;35683.2;35214.2;34751.4;34294.6;33843.9;33399.1;32960.1;32526.9;32099.4;31677.5;31261.2;30850.3;30444.9;30044.7;29649.8;29260.2;28875.6;28496.1;28121.6;27752;27387.2;27027.3;26672;26321.5;25975.5;25634.1;25297.2;24964.8;24636.6;24312.8;23993.3;23678;23366.8;23059.6;22756.6;22457.5;22162.3;21871;21583.6;21299.9;21020;20743.7;20471.1;20202;19936.5;19674.5;19415.9
0;0;0;0;0;0;0;0;0;0;0;7.59259e-12;1.00029e-09;9.49541e-08;6.21825e-06;0.000281266;0.00880138;0.190929;2.87925;30.2977;223.637;1166.69;4349.58;11782.6;23783.8;37145.7;47320.1;52460.7;53929.1;53780;53173.7;52487.3;51798.5;51117.8;50446;49783;49128.7;48483;47845.7;47216.9;46596.3;45983.9;45379.5;44783.1;44194.5;43613.7;43040.5;42474.8;41916.5;41365.6;40822;40285.4;39756;39233.5;38717.8;38208.9;37706.8;37211.2;36722.1;36239.5;35763.2;35293.1;34829.3;34371.5;33919.8;33474;33034;32599.9;32171.4;31748.6;31331.3;30919.5;30513.1;30112.1;29716.3;29325.8;28940.3;28560;28184.6;27814.2;27448.6;27087.9;26731.8;26380.5;26033.8;25691.6;25354;25020.7;24691.9;24367.4;24047.1;23731;23419.1;23111.3;22807.6;22507.8;22212;21920.1;21632;21347.7;21067.1;20790.2;20517;20247.3;19981.2;19718.6;19459.4;19203.7
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.47864e-09;9.69694e-07;0.00028843;0.0390537;2.42415;69.737;946.436;6248;21204;40895.1;52817;55768.2;55533.1;54834.8;54115;53403.8;52701.9;52009.2;51325.7;50651.1;49985.4;49328.4;48680.1;48040.3;47408.9;46785.8;46170.9;45564.1;44965.2;44374.3;43791.1;43215.5;42647.5;42087;41533.9;40988;40449.3;39917.6;39393;38875.3;38364.3;37860.1;37362.5;36871.4;36386.8;35908.6;35436.7;34970.9;34511.3;34057.7;33610.1;33168.4;32732.4;32302.2;31877.7;31458.7;31045.2;30637.2;30234.5;29837.2;29445;29058;28676.1;28299.2;27927.3;27560.2;27198;26840.6;26487.8;26139.7;25796.1;25457.1;25122.5;24792.3;24466.4;24144.9;23827.5;23514.4;23205.3;22900.3;22599.4;22302.3;22009.2;21720;21434.5;21152.8;20874.8;20600.4;20329.7;20062.5;19798.8;19538.6
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.04936e-10;1.0035e-07;2.50678e-05;0.00322396;0.214415;7.42201;135.034;1311.55;6978.99;21275.3;40142.8;53022.2;57260.7;57461.1;56802.1;56060.6;55323.9;54596.8;53879.2;53171.1;52472.3;51782.6;51102;50430.4;49767.6;49113.5;48468;47831;47202.4;46582;45969.7;45365.6;44769.3;44180.9;43600.3;43027.2;42461.7;41903.6;41352.9;40809.4;40273;39743.7;39221.4;38705.9;38197.2;37695.2;37199.7;36710.8;36228.3;35752.2;35282.3;34818.6;34360.9;33909.3;33463.7;33023.9;32589.8;32161.5;31738.8;31321.7;30910;30503.7;30102.8;29707.2;29316.7;28931.4;28551.2;28175.9;27805.6;27440.2;27079.5;26723.6;26372.4;26025.8;25683.7;25346.2;25013;24684.3;24359.9;24039.7;23723.8;23412;23104.2;22800.6;22500.9;22205.2;21913.3;21625.3;21341.1;21060.6;20783.8;20510.7;20241.1
0;0;0;0;0;0;0;0;0;0;0;0;0;4.15419e-10;5.97188e-08;5.56712e-06;0.000338416;0.0134407;0.349688;5.98106;67.5909;508.325;2571.51;8894.84;21580.8;38212.7;52375.5;60029;62352.2;62293.7;61596.9;60800.1;60001.9;59213.3;58435;57667;56909.1;56161.2;55423;54694.6;53975.8;53266.4;52566.3;51875.4;51193.6;50520.8;49856.8;49201.5;48554.8;47916.7;47286.9;46665.4;46052.1;45446.8;44849.5;44260.1;43678.4;43104.3;42537.8;41978.7;41427;40882.5;40345.2;39814.9;39291.6;38775.2;38265.6;37762.7;37266.4;36776.6;36293.2;35816.2;35345.5;34880.9;34422.5;33970.1;33523.6;33083;32648.2;32219.1;31795.7;31377.8;30965.4;30558.4;30156.8;29760.4;29369.3;28983.3;28602.3;28226.4;27855.4;27489.3;27128;26771.5;26419.6;26072.4;25729.7;25391.6;25057.9;24728.5;24403.5;24082.8;23766.3;23453.9;23145.6;22841.4;22541.2;22245
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.12884e-11;2.6281e-08;8.6189e-06;0.00140627;0.114672;4.70411;98.0572;1055.41;6025.36;19123.3;36637.5;48380.6;52033.6;52114.8;51498.9;50825.2;50157.3;49498.1;48847.5;48205.5;47572;46946.7;46329.7;45720.8;45119.9;44526.9;43941.7;43364.1;42794.2;42231.8;41676.7;41128.9;40588.4;40054.9;39528.5;39009;38496.3;37990.3;37491;36998.3;36512;36032.1;35558.6;35091.2;34630;34174.9;33725.7;33282.4;32845;32413.3;31987.3;31566.9;31152;30742.6;30338.5;29939.8;29546.3;29158;28774.8;28396.6;28023.4;27655;27291.6;26932.9;26578.9;26229.6;25884.8;25544.6;25208.9;24877.6;24550.6;24227.9;23909.5;23595.3;23285.2;22979.1;22677.1;22379.1;22084.9;21794.7;21508.2;21225.5;20946.6;20671.3;20399.6;20131.5;19866.9;19605.8;19348.1;19093.8;18842.9;18595.2;18350.8
0;0;0;0;0;0;0;0;0;0;0;0;4.3e-11;6.57355e-09;6.66102e-07;4.48446e-05;0.00200883;0.0600014;1.19838;16.0666;145.386;894.983;3792.36;11261.6;24096.6;38760.3;49803;55101.2;56425.9;56155.2;55489.3;54767.4;54048.1;53337.7;52636.7;51944.9;51262.2;50588.5;49923.6;49267.4;48619.9;47980.9;47350.3;46728;46113.8;45507.7;44909.6;44319.4;43736.9;43162.1;42594.8;42035;41482.5;40937.3;40399.3;39868.3;39344.3;38827.2;38316.9;37813.3;37316.3;36825.9;36341.9;35864.2;35392.9;34927.7;34468.6;34015.6;33568.5;33127.4;32692;32262.3;31838.3;31419.8;31006.9;30599.3;30197.2;29800.3;29408.6;29022.1;28640.7;28264.2;27892.8;27526.2;27164.4;26807.4;26455;26107.4;25764.2;25425.6;25091.4;24761.7;24436.2;24115;23798.1;23485.3;23176.7;22872;22571.4;22274.8;21982;21693.1;21408;21126.6;20849;20575;20304.5;20037.7
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.95492e-11;4.29144e-07;0.00123992;0.742314;94.4679;2687.86;19105.1;43800.4;52386.3;52490.5;51816.1;51135.1;50463;49799.8;49145.3;48499.4;47861.9;47232.9;46612.1;45999.5;45394.9;44798.3;44209.5;43628.5;43055.1;42489.2;41930.7;41379.6;40835.8;40299.1;39769.4;39246.8;38730.9;38221.9;37719.5;37223.8;36734.6;36251.8;35775.3;35305.1;34841.1;34383.2;33931.3;33485.3;33045.2;32610.9;32182.3;31759.3;31341.9;30930;30523.5;30122.3;29726.4;29335.7;28950.2;28569.7;28194.2;27823.6;27457.9;27097.1;26740.9;26389.5;26042.6;25700.3;25362.6;25029.2;24700.3;24375.6;24055.3;23739.1;23427.1;23119.2;22815.3;22515.5;22219.6;21927.5;21639.3;21354.9;21074.3;20797.3;20523.9;20254.2;19988;19725.3;19466;19210.2;18957.7;18708.6;18462.7;18220
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.30109e-12;2.42047e-09;1.56045e-06;0.000449674;0.0582492;3.41749;91.8916;1154.63;7013.58;21907.8;39356.6;48585;50426.3;50054.3;49412;48763;48122.1;47489.6;46865.5;46249.5;45641.6;45041.8;44449.8;43865.6;43289.1;42720.1;42158.7;41604.6;41057.8;40518.1;39985.6;39460.1;38941.5;38429.6;37924.6;37426.1;36934.2;36448.8;35969.8;35497;35030.5;34570.1;34115.7;33667.3;33224.8;32788.2;32357.2;31932;31512.3;31098.1;30689.4;30286;29888;29495.2;29107.5;28725;28347.4;27974.9;27607.2;27244.4;26886.3;26532.9;26184.2;25840.1;25500.4;25165.3;24834.5;24508.1;24186;23868.2;23554.5;23244.9;22939.4;22637.9;22340.4;22046.7;21757;21471;21188.8;20910.3;20635.5;20364.3;20096.7;19832.5;19571.9;19314.6;19060.8;18810.3;18563;18319.1;18078.3;17840.7;17606.2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.39403e-11;3.70417e-08;2.31756e-05;0.00597372;0.6389;28.6683;549.643;4649.23;18412.2;38182.5;50167.6;52857.6;52546.5;51874.5;51193.1;50520.2;49856.3;49201;48554.3;47916.2;47286.4;46664.9;46051.6;45446.4;44849.1;44259.6;43677.9;43103.9;42537.4;41978.3;41426.6;40882.1;40344.8;39814.5;39291.3;38774.8;38265.2;37762.3;37266;36776.2;36292.9;35815.9;35345.1;34880.6;34422.2;33969.8;33523.3;33082.7;32647.9;32218.8;31795.3;31377.5;30965.1;30558.1;30156.5;29760.1;29369;28983;28602.1;28226.2;27855.2;27489.1;27127.8;26771.3;26419.4;26072.2;25729.5;25391.3;25057.6;24728.3;24403.3;24082.6;23766;23453.7;23145.4;22841.2;22541;22244.8;21952.4;21663.9;21379.2;21098.2;20820.9;20547.2;20277.2;20010.7;19747.7;19488.1;19232;18979.2;18729.8;18483.6
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.29683e-08;8.16483e-05;0.0990891;23.692;1164.21;12882.1;39754.9;53583.3;54597.3;53923.9;53215.4;52516;51825.8;51144.6;50472.4;49809.1;49154.4;48508.4;47870.8;47241.7;46620.8;46008;45403.4;44806.6;44217.7;43636.6;43063.1;42497.1;41938.6;41387.4;40843.4;40306.6;39776.9;39254.1;38738.2;38229;37726.6;37230.7;36741.4;36258.5;35782;35311.7;34847.6;34389.6;33937.6;33491.6;33051.4;32617;32188.3;31765.3;31347.8;30935.8;30529.2;30127.9;29732;29341.2;28955.6;28575;28199.4;27828.8;27463.1;27102.1;26745.9;26394.4;26047.5;25705.2;25367.3;25033.9;24704.9;24380.2;24059.8;23743.5;23431.5;23123.5;22819.6;22519.7;22223.7;21931.6;21643.4;21358.9;21078.2;20801.2;20527.8;20258;19991.7;19729;19469.7;19213.8;18961.3
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.01586e-10;2.5407e-07;4.01899e-05;0.00357401;0.179331;5.10354;83.0073;780.655;4324.94;14555.2;31328.8;46872.8;54814.6;56709;56418.1;55721.4;54991.6;54268.9;53555.7;52851.8;52157.1;51471.6;50795.2;50127.6;49468.7;48818.6;48176.9;47543.7;46918.9;46302.2;45693.7;45093.1;44500.5;43915.6;43338.4;42768.8;42206.7;41652;41104.6;40564.3;40031.2;39505.1;38985.8;38473.5;37967.8;37468.8;36976.3;36490.4;36010.8;35537.5;35070.4;34609.5;34154.6;33705.7;33262.7;32825.6;32394.1;31968.4;31548.2;31133.6;30724.4;30320.6;29922.1;29528.8;29140.7;28757.7;28379.8;28006.8;27638.7;27275.4;26916.9;26563.2;26214;25869.5;25529.5;25194;24862.9;24536.1;24213.6;23895.4;23581.3;23271.4;22965.5;22663.7;22365.8;22071.9;21781.8;21495.5;21213;20934.2;20659;20387.5;20119.6
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.01039e-11;6.90999e-09;2.45375e-06;0.0004406;0.0401589;1.86871;44.7793;560.114;3739.69;13849.1;30424;44347.9;50107.4;50900.6;50402.8;49750.7;49097.1;48451.9;47815.1;47186.6;46566.5;45954.4;45350.5;44754.4;44166.2;43585.7;43012.9;42447.6;41889.7;41339.1;40795.8;40259.6;39730.5;39208.3;38693;38184.5;37682.6;37187.3;36698.6;36216.3;35740.3;35270.5;34807;34349.5;33898.1;33452.5;33012.9;32579;32150.8;31728.2;31311.2;30899.7;30493.6;30092.8;29697.3;29307;28921.8;28541.7;28166.6;27796.4;27431.1;27070.5;26714.7;26363.6;26017.1;25675.2;25337.7;25004.7;24676.1;24351.8;24031.7;23715.9;23404.2;23096.6;22793;22493.5;22197.8;21906.1;21618.2;21334;21053.6;20776.9;20503.9;20234.4;19968.4;19706;19447;19191.4;18939.2;18690.3;18444.6;18202.2;17963
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.7686e-09;5.41535e-06;0.00470731;1.17567;86.0131;1910.14;13829;37969.5;53055.4;55479.1;54941.3;54222.7;53510.1;52806.8;52112.8;51427.8;50751.9;50084.9;49426.6;48777;48135.9;47503.3;46879;46262.8;45654.8;45054.8;44462.6;43878.2;43301.5;42732.4;42170.8;41616.6;41069.6;40529.8;39997.1;39471.4;38952.7;38440.7;37935.5;37436.9;36944.9;36459.3;35980.1;35507.2;35040.6;34580;34125.5;33677;33234.4;32797.6;32366.6;31941.2;31521.4;31107.1;30698.2;30294.8;29896.6;29503.7;29115.9;28733.2;28355.6;27982.9;27615.1;27252.2;26894;26540.6;26191.7;25847.5;25507.8;25172.5;24841.7;24515.2;24193;23875;23561.2;23251.6;22946;22644.4;22346.8;22053.1;21763.2;21477.2;21194.9;20916.4;20641.5;20370.2;20102.5;19838.2;19577.5;19320.2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.222e-10;7.14202e-08;9.51387e-06;0.00076291;0.036926;1.08279;19.3374;211.947;1442.44;6208.01;17402.9;33334.9;46986.1;53839.9;55540.5;55281.8;54611.1;53897.4;53189.2;52490.1;51800.3;51119.5;50447.6;49784.6;49130.3;48484.5;47847.3;47218.5;46597.9;45985.4;45381;44784.6;44196;43615.1;43041.9;42476.2;41917.9;41367;40823.3;40286.8;39757.3;39234.8;38719.1;38210.2;37708;37212.4;36723.4;36240.7;35764.4;35294.3;34830.5;34372.7;33920.9;33475.1;33035.2;32601;32172.5;31749.7;31332.4;30920.6;30514.2;30113.1;29717.4;29326.8;28941.3;28561;28185.6;27815.2;27449.6;27088.8;26732.8;26381.4;26034.7;25692.5;25354.9;25021.6;24692.8;24368.2;24048;23731.9;23420;23112.2;22808.4;22508.6;22212.8;21920.9;21632.8;21348.5;21067.9;20791;20517.7;20248.1;19981.9;19719.3
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.60731e-10;1.19912e-07;4.18151e-05;0.00681195;0.521415;18.9172;329.832;2828.2;12420;30056.4;45506.8;51699.1;52416.2;51864.5;51189.3;50516.6;49852.7;49197.5;48550.9;47912.8;47283.1;46661.6;46048.4;45443.2;44845.9;44256.5;43674.8;43100.8;42534.3;41975.3;41423.6;40879.2;40341.9;39811.7;39288.5;38772.1;38262.5;37759.6;37263.4;36773.6;36290.3;35813.3;35342.6;34878.1;34419.7;33967.4;33520.9;33080.4;32645.6;32216.5;31793.1;31375.3;30962.9;30555.9;30154.4;29758;29366.9;28981;28600.1;28224.2;27853.2;27487.1;27125.9;26769.4;26417.5;26070.3;25727.7;25389.6;25055.9;24726.6;24401.6;24080.9;23764.4;23452;23143.8;22839.6;22539.5;22243.2;21950.9;21662.4;21377.7;21096.7;20819.4;20545.8;20275.8;20009.3;19746.3;19486.8;19230.7;18977.9;18728.5;18482.3
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.39378e-11;1.07114e-08;4.14045e-06;0.000783633;0.0729317;3.3595;77.3537;904.485;5515.39;18375.6;36320.5;48712.6;52650.3;52774.6;52153.6;51471.4;50794.9;50127.3;49468.5;48818.4;48176.7;47543.6;46918.7;46302;45693.5;45092.9;44500.3;43915.4;43338.2;42768.7;42206.6;41651.8;41104.4;40564.2;40031;39504.9;38985.7;38473.3;37967.7;37468.6;36976.2;36490.2;36010.6;35537.3;35070.3;34609.4;34154.5;33705.6;33262.6;32825.4;32394;31968.3;31548.1;31133.5;30724.3;30320.5;29922;29528.7;29140.6;28757.6;28379.7;28006.7;27638.6;27275.3;26916.8;26563.1;26214;25869.4;25529.4;25193.9;24862.8;24536;24213.5;23895.3;23581.2;23271.3;22965.5;22663.6;22365.8;22071.8;21781.7;21495.4;21212.9;20934.1;20659;20387.5;20119.5;19855.1;19594.1;19336.6;19082.5;18831.7;18584.2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.16834e-10;1.22129e-07;5.50623e-05;0.010788;0.924779;35.0531;597.687;4722.74;18256.7;38169.6;51154.2;54548.6;54381.4;53699.8;52994.9;52298.4;51611;50932.7;50263.3;49602.7;48950.7;48307.4;47672.5;47045.9;46427.6;45817.4;45215.2;44621;44034.5;43455.8;42884.6;42321;41764.8;41215.9;40674.2;40139.6;39612;39091.4;38577.6;38070.6;37570.3;37076.5;36589.2;36108.3;35633.7;35165.4;34703.2;34247.1;33797;33352.8;32914.4;32481.9;32054.9;31633.6;31217.9;30807.6;30402.7;30003.1;29608.8;29219.6;28835.6;28456.6;28082.6;27713.5;27349.3;26989.8;26635.1;26285;25939.6;25598.7;25262.2;24930.2;24602.5;24279.2;23960.1;23645.2;23334.4;23027.7;22725.1;22426.4;22131.7;21840.8;21553.7;21270.4;20990.9;20715;20442.7;20174.1;19908.9;19647.3;19389;19134.2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.75438e-10;1.35404e-07;2.63744e-05;0.00279205;0.161263;5.11014;89.5779;879.817;4942.95;16445.4;34370.1;49648.8;56536.4;57788.6;57319.8;56589.8;55847;55113.1;54388.7;53673.9;52968.4;52272.3;51585.3;50907.3;50238.2;49577.9;48926.3;48283.3;47648.7;47022.5;46404.5;45794.6;45192.7;44598.7;44012.6;43434.1;42863.3;42299.9;41744;41195.3;40653.9;40119.6;39592.3;39071.9;38558.4;38051.6;37551.5;37058;36570.9;36090.3;35616;35147.9;34685.9;34230;33780.1;33336.2;32898;32465.7;32039;31617.9;31202.3;30792.2;30387.5;29988.2;29594;29205.1;28821.2;28442.4;28068.6;27699.7;27335.6;26976.4;26621.8;26271.9;25926.6;25585.9;25249.6;24917.8;24590.3;24267.1;23948.1;23633.4;23322.8;23016.2;22713.7;22415.2;22120.6;21829.9;21543;21259.8;20980.4;20704.7;20432.6
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.34248e-10;2.48781e-07;0.000111955;0.0213443;1.737;61.0568;945.385;6674.8;22910.8;43053.7;53781.9;55818.8;55376.5;54662.1;53943.9;53234.9;52535.3;51844.8;51163.4;50491;49827.4;49172.5;48526.2;47888.4;47259;46637.9;46024.9;45420;44823.1;44234;43652.6;43078.9;42512.7;41954;41402.6;40858.4;40321.4;39791.5;39268.5;38752.4;38243.1;37740.4;37244.4;36754.9;36271.8;35795.1;35324.7;34860.4;34402.2;33950.1;33503.9;33063.5;32629;32200.1;31776.9;31359.3;30947.1;30540.4;30139;29742.9;29352;28966.2;28585.5;28209.8;27839.1;27473.2;27112.1;26755.8;26404.1;26057.1;25714.6;25376.6;25043.1;24714;24389.2;24068.6;23752.3;23440.1;23132;22828;22528;22231.9;21939.7;21651.4;21366.8;21086;20808.8;20535.4;20265.5;19999.1;19736.3;19476.9
0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.46768e-10;3.63859e-08;5.40561e-06;0.00047939;0.0254457;0.811351;15.6213;182.986;1319.13;5958.47;17361.6;34215.9;49110.9;56786.3;58761.8;58526;57820.4;57065;56315.2;55575;54844.6;54123.8;53412.5;52710.5;52017.7;51334;50659.3;49993.5;49336.5;48688;48048.1;47416.6;46793.4;46178.4;45571.5;44972.6;44381.5;43798.2;43222.6;42654.5;42093.9;41540.7;40994.7;40455.9;39924.2;39399.5;38881.6;38370.6;37866.3;37368.6;36877.5;36392.8;35914.5;35442.5;34976.7;34517;34063.3;33615.6;33173.8;32737.8;32307.6;31882.9;31463.9;31050.4;30642.3;30239.6;29842.1;29449.9;29062.8;28680.9;28303.9;27931.9;27564.8;27202.5;26845;26492.2;26144;25800.4;25461.3;25126.7;24796.4;24470.5;24148.9;23831.5;23518.3;23209.2;22904.2;22603.1;22306.1;22012.9;21723.6;21438.1;21156.3;20878.3
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.91063e-12;5.11485e-09;2.18428e-06;0.000454391;0.0462577;2.31898;57.7972;727.12;4736.32;16701.3;34500.8;47579.1;52043.1;52315;51716.7;51041.2;50370.4;49708.4;49055.1;48410.4;47774.1;47146.2;46526.6;45915.1;45311.6;44716.1;44128.4;43548.4;42976.1;42411.2;41853.8;41303.7;40760.9;40225.2;39696.5;39174.8;38659.9;38151.8;37650.4;37155.5;36667.2;36185.3;35709.7;35240.4;34777.2;34320.1;33869.1;33423.9;32984.6;32551.1;32123.3;31701.1;31284.5;30873.3;30467.5;30067.1;29671.9;29281.9;28897.1;28517.3;28142.5;27772.6;27407.6;27047.4;26691.9;26341.1;25994.9;25653.3;25316.1;24983.4;24655;24331;24011.2;23695.6;23384.2;23076.8;22773.5;22474.2;22178.9;21887.4;21599.7;21315.8;21035.7;20759.2;20486.4;20217.1;19951.4;19689.2;19430.4;19175;18923;18674.3;18428.9
