0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.28288e-11;3.41434e-08;9.43328e-06;0.00135075;0.100649;3.92555;80.8464;891.373;5381.45;18489.8;38654;54863;61353.2;62133.9;61431.6;60549.8;59668.4;58799.4;57943;57099.2;56267.6;55448.1;54640.6;53844.8;53060.6;52287.9;51526.4;50775.9;50036.5;49307.7;48589.6;47882;47184.6;46497.5;45820.3;45153;44495.4;43847.3;43208.8;42579.5;41959.4;41348.3;40746.1;40152.7;39567.9;38991.6;38423.8;37864.2;37312.7;36769.3;36233.8;35706.1;35186.1;34673.7;34168.7;33671.1;33180.7;32697.5;32221.3;31752;31289.6;30833.9;30384.8;29942.3;29506.2;29076.5;28653;28235.7;27824.5;27419.3;27020;26626.5;26238.7;25856.5;25480;25108.9;24743.2;24382.9;24027.7;23677.8;23333;22993.2;22658.3;22328.3;22003.1;21682.7;21366.9;21055.7;20749.1;20446.9;20149.1;19855.6;19566.5;19281.5
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.36873e-10;3.81753e-07;9.71517e-05;0.0121612;0.752892;23.2409;362.302;2912.62;12518.8;30667.3;47779.6;55563.1;56814;56237.4;55433.6;54626.8;53831.2;53047.2;52274.6;51513.3;50763.1;50023.8;49295.3;48577.3;47869.9;47172.7;46485.7;45808.7;45141.5;44484.1;43836.3;43197.8;42568.7;41948.8;41337.8;40735.8;40142.5;39557.9;38981.8;38414.1;37854.6;37303.3;36760;36224.7;35697.1;35177.2;34664.9;34160.1;33662.6;33172.3;32689.2;32213.1;31744;31281.7;30826.1;30377.1;29934.7;29498.8;29069.2;28645.8;28228.6;27817.5;27412.4;27013.1;26619.7;26232;25850;25473.5;25102.5;24737;24376.7;24021.7;23671.8;23327.1;22987.3;22652.6;22322.7;21997.6;21677.2;21361.5;21050.4;20743.8;20441.7;20144;19850.6;19561.5;19276.6;18995.9;18719.2;18446.6;18178;17913.2;17652.3
0;0;0;0;0;0;0;0;0;0;0;0;0;5.17739e-10;8.49733e-08;8.79671e-06;0.000577463;0.0240918;0.640718;10.9078;119.583;851.663;3993.06;12583.4;27544.4;44084.8;55551.8;60271;61004.4;60415.5;59571.1;58706.2;57851.3;57008.8;56178.5;55360.4;54554.1;53759.6;52976.6;52205.1;51444.8;50695.6;49957.3;49229.7;48512.7;47806.2;47110;46423.9;45747.8;45081.5;44424.9;43777.9;43140.4;42512.1;41893;41282.8;40681.6;40089.1;39505.3;38929.9;38363;37804.3;37253.7;36711.1;36176.5;35649.6;35130.4;34618.8;34114.6;33617.8;33128.2;32645.7;32170.3;31701.7;31240;30785.1;30336.7;29894.9;29459.5;29030.5;28607.7;28191.1;27780.5;27375.9;26977.2;26584.3;26197.1;25815.6;25439.6;25069.1;24704;24344.3;23989.7;23640.3;23296;22956.8;22622.4;22293;21968.3;21648.4;21333.1;21022.4;20716.2;20414.5;20117.2;19824.2;19535.5;19251
0;0;0;0;0;0;0;0;0;0;0;0;5.5427e-11;7.77282e-09;7.47334e-07;4.81244e-05;0.00207873;0.0603537;1.18105;15.6354;140.765;868.342;3711.33;11177.8;24348.7;39914.6;52136.4;58310.8;59989.6;59736.2;58968.5;58121;57275.4;56441.3;55619.3;54809.3;54011.1;53224.5;52449.3;51685.4;50932.7;50190.9;49460;48739.7;48029.8;47330.3;46641;45961.7;45292.4;44632.7;43982.7;43342.2;42710.9;42088.9;41475.9;40871.9;40276.6;39690.1;39112;38542.4;37981.1;37427.9;36882.9;36345.7;35816.4;35294.8;34780.7;34274.2;33775;33283.1;32798.4;32320.7;31850;31386.2;30929.1;30478.6;30034.7;29597.3;29166.3;28741.5;28322.9;27910.4;27504;27103.4;26708.7;26319.7;25936.4;25558.6;25186.4;24819.6;24458.1;24101.9;23750.9;23405;23064.2;22728.3;22397.2;22071.1;21749.6;21432.9;21120.7;20813.1;20510;20211.3;19917;19626.9;19341;19059.4
0;0;0;0;0;0;0;0;0;0;0;4.54884e-12;8.47209e-10;7.90476e-08;5.11786e-06;0.000230529;0.00723532;0.158537;2.43149;26.1942;199.177;1076.41;4176.42;11810;24898.9;40489.3;53297.1;60374.7;62708.6;62712.4;61981.7;61104.3;60216.8;59340;58475.8;57624.2;56785;55957.9;55143;54339.9;53548.5;52768.6;52000.1;51242.8;50496.5;49761.1;49036.4;48322.2;47618.5;46925;46241.6;45568.1;44904.5;44250.5;43606.1;42971;42345.2;41728.5;41120.7;40521.9;39931.7;39350.2;38777.1;38212.3;37655.8;37107.4;36567;36034.4;35509.6;34992.5;34482.9;33980.7;33485.8;32998.1;32517.5;32043.9;31577.3;31117.4;30664.2;30217.6;29777.5;29343.9;28916.5;28495.4;28080.4;27671.4;27268.4;26871.3;26479.9;26094.3;25714.3;25339.8;24970.7;24607.1;24248.7;23895.5;23547.5;23204.6;22866.6;22533.6;22205.4;21882;21563.4;21249.3;20939.8;20634.9;20334.4;20038.2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.50095e-10;1.16396e-07;4.19775e-05;0.00705654;0.556098;20.7226;370.173;3242.91;14501.8;35588.1;54353.5;61951.8;62798.3;62057.6;61162;60271.4;59393.6;58528.6;57676.2;56836.2;56008.5;55192.8;54389;53596.9;52816.3;52047.1;51289.1;50542.1;49806.1;49080.7;48365.9;47661.5;46967.4;46283.4;45609.3;44945.1;44290.5;43645.4;43009.8;42383.4;41766.2;41157.9;40558.5;39967.8;39385.7;38812.1;38246.9;37689.8;37140.9;36600;36067;35541.7;35024.1;34514;34011.4;33516;33027.9;32546.9;32072.9;31605.8;31145.5;30691.9;30244.9;29804.4;29370.4;28942.6;28521.1;28105.7;27696.4;27293;26895.6;26503.9;26117.9;25737.5;25362.7;24993.3;24629.3;24270.6;23917.1;23568.8;23225.5;22887.3;22554;22225.5;21901.8;21582.8;21268.5;20958.8;20653.5;20352.7;20056.3;19764.2;19476.4
0;0;0;0;0;0;0;0;0;0;0;0;0;2.64614e-11;8.1059e-09;1.49402e-06;0.000161633;0.0102905;0.386923;8.63506;115.223;929.524;4613.1;14488.4;30166.4;44825.8;52704.1;54800.6;54573.1;53845.6;53066.1;52293.5;51531.9;50781.4;50041.8;49313;48594.8;47887.1;47189.7;46502.4;45825.2;45157.8;44500.1;43852;43213.4;42584;41963.9;41352.7;40750.5;40157;39572.1;38995.8;38427.9;37868.2;37316.7;36773.3;36237.7;35709.9;35189.9;34677.4;34172.3;33674.7;33184.2;32701;32224.7;31755.4;31292.9;30837.2;30388.1;29945.5;29509.4;29079.6;28656.1;28238.8;27827.5;27422.2;27022.9;26629.3;26241.5;25859.3;25482.7;25111.6;24745.9;24385.5;24030.3;23680.3;23335.5;22995.6;22660.7;22330.7;22005.5;21685;21369.2;21058;20751.3;20449.1;20151.2;19857.8;19568.6;19283.6;19002.7;18726;18453.3;18184.5;17919.7;17658.7;17401.5;17148.1
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.55461e-09;2.08217e-06;0.000714439;0.103757;6.43381;172.733;2055.93;11319.3;31213.4;49798.1;57018.1;57639.1;56914.8;56089.9;55273.1;54468.1;53674.8;52893.1;52122.8;51363.7;50615.6;49878.5;49152.1;48436.2;47730.8;47035.7;46350.7;45675.6;45010.4;44354.9;43708.9;43072.3;42445;41826.9;41217.7;40617.4;40025.9;39443;38868.5;38302.5;37744.6;37194.9;36653.2;36119.4;35593.4;35075;34564.2;34060.8;33564.8;33075.9;32594.2;32119.5;31651.7;31190.8;30736.5;30288.9;29847.8;29413.1;28984.7;28562.6;28146.6;27736.7;27332.7;26934.7;26542.4;26155.8;25774.9;25399.5;25029.6;24665.1;24305.9;23951.9;23603.1;23259.3;22920.6;22586.8;22257.8;21933.7;21614.2;21299.4;20989.2;20683.6;20382.3;20085.5;19793;19504.7;19220.6;18940.7;18664.9;18393;18125.2;17861.2
0;0;0;0;0;0;0;1.20503e-11;4.86866e-10;1.56766e-08;4.10211e-07;8.73351e-06;0.000151352;0.00213643;0.0245829;0.230803;1.77027;11.1092;57.1501;241.618;842.275;2431.64;5848.53;11814.3;20266.5;29967.4;38952.8;45607.3;49444.6;51006.1;51203.6;50773;50119.4;49408.5;48692.4;47983.7;47285;46596.3;45917.7;45249;44590;43940.6;43300.7;42670;42048.6;41436.2;40832.7;40238.1;39652;39074.6;38505.5;37944.7;37392.1;36847.5;36310.9;35782.1;35260.9;34747.4;34241.4;33742.7;33251.3;32767;32289.8;31819.5;31356.1;30899.4;30449.4;30006;29569;29138.3;28714;28295.8;27883.7;27477.6;27077.4;26683.1;26294.5;25911.5;25534.2;25162.3;24795.8;24434.7;24078.8;23728.2;23382.6;23042.1;22706.5;22375.8;22049.9;21728.8;21412.3;21100.5;20793.2;20490.4;20191.9;19897.9;19608.1;19322.5;19041.1;18763.8;18490.5;18221.2;17955.9;17694.4;17436.7;17182.7;16932.5;16685.9
0;0;0;0;0;0;0;0;0;0;0;0;0;4.72152e-11;1.09728e-08;1.54125e-06;0.000133822;0.00719714;0.240471;5.01205;65.5481;542.544;2879.64;10005.1;23520.2;39423.6;50906.9;55748.7;56548.6;56014.8;55231.5;54429.3;53636.7;52855.6;52085.8;51327.3;50579.7;49843.1;49117.2;48401.9;47697;47002.3;46317.8;45643.2;44978.5;44323.4;43677.9;43041.8;42415;41797.2;41188.5;40588.6;39997.5;39415;38841;38275.3;37717.9;37168.6;36627.2;36093.8;35568.2;35050.2;34539.7;34036.7;33541;33052.5;32571.1;32096.8;31629.3;31168.7;30714.7;30267.4;29826.6;29392.2;28964.2;28542.3;28126.6;27717;27313.3;26915.6;26523.6;26137.3;25756.6;25381.5;25011.9;24647.6;24288.6;23934.9;23586.3;23242.8;22904.3;22570.7;22242;21918.1;21598.9;21284.3;20974.3;20668.9;20367.9;20071.2;19778.9;19490.9;19207;18927.3;18651.6;18380;18112.3;17848.5
0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.29536e-10;1.26972e-07;2.11827e-05;0.00200033;0.107287;3.28394;57.7677;590.218;3561.47;13043.9;30351.3;48345.6;58795.6;61811.1;61680.9;60870.1;59989.3;59115.8;58254.9;57406.5;56570.4;55746.6;54934.7;54134.6;53346.2;52569.3;51803.7;51049.2;50305.8;49573.1;48851.2;48139.7;47438.6;46747.7;46066.9;45396;44734.9;44083.4;43441.3;42808.7;42185.2;41570.8;40965.4;40368.8;39780.9;39201.5;38630.6;38068;37513.6;36967.2;36428.9;35898.3;35375.5;34860.3;34352.6;33852.3;33359.3;32873.4;32394.7;31922.9;31458;30999.8;30548.4;30103.5;29665;29233;28807.3;28387.7;27974.3;27566.9;27165.4;26769.8;26379.9;25995.7;25617.1;25244;24876.4;24514.1;24157.1;23805.3;23458.6;23116.9;22780.3;22448.5;22121.6;21799.4;21481.9;21169;20860.7;20556.9;20257.5;19962.5;19671.8;19385.3
0;0;0;0;0;0;0;0;0;0;0;0;0;2.25832e-10;3.96445e-08;4.40847e-06;0.000310414;0.0138709;0.394489;7.16931;83.7336;633.748;3147.69;10462.4;24005.5;39918.1;51661.5;56869.6;57879.7;57398.1;56607.4;55786.5;54974.3;54173.6;53384.7;52607.2;51841;51086;50342;49608.9;48886.4;48174.4;47472.8;46781.4;46100.1;45428.7;44767.1;44115.1;43472.6;42839.5;42215.6;41600.8;40994.9;40397.9;39809.5;39229.8;38658.4;38095.4;37540.6;36993.9;36455.1;35924.2;35401;34885.4;34377.4;33876.7;33383.3;32897.1;32418;31945.9;31480.7;31022.2;30570.4;30125.2;29686.4;29254.1;28828;28408.2;27994.5;27586.7;27185;26789.1;26398.9;26014.4;25635.6;25262.2;24894.3;24531.8;24174.5;23822.4;23475.5;23133.6;22796.7;22464.7;22137.5;21815.1;21497.4;21184.3;20875.8;20571.7;20272.1;19976.9;19686;19399.3;19116.7;18838.3;18564;18293.6
0;0;0;0;0;0;0;0;0;0;0;0;0;1.69479e-11;5.47379e-09;1.05337e-06;0.000119105;0.00793291;0.312306;7.30241;102.127;863.369;4485.74;14712.8;31835.4;48756;58423.2;61257.7;61143.2;60350.1;59478.4;58612.5;57758.9;56917.7;56088.8;55271.9;54466.9;53673.7;52892;52121.7;51362.6;50614.6;49877.4;49151;48435.2;47729.8;47034.7;46349.7;45674.7;45009.5;44354;43708;43071.4;42444.2;41826;41216.9;40616.6;40025.1;39442.2;38867.7;38301.7;37743.9;37194.2;36652.5;36118.7;35592.7;35074.3;34563.5;34060.1;33564.1;33075.2;32593.5;32118.9;31651.1;31190.1;30735.9;30288.3;29847.1;29412.5;28984.1;28562;28146;27736.1;27332.2;26934.1;26541.8;26155.3;25774.4;25399;25029.1;24664.6;24305.4;23951.4;23602.6;23258.8;22920.1;22586.3;22257.3;21933.2;21613.8;21299;20988.8;20683.1;20381.9;20085.1;19792.5;19504.3;19220.2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.54052e-11;1.71695e-08;8.02704e-06;0.0017287;0.172379;8.02172;176.365;1869.61;9900.64;27924.2;47011.9;56286.1;57882.4;57316.5;56496.6;55674.2;54863.4;54064.4;53277;52501.1;51736.5;50983;50240.5;49508.8;48787.8;48077.2;47377;46687.1;46007.1;45337.1;44676.8;44026.1;43385;42753.1;42130.5;41516.9;40912.2;40316.4;39729.2;39150.6;38580.5;38018.6;37464.9;36919.3;36381.6;35851.7;35329.6;34815.1;34308;33808.4;33316;32830.8;32352.6;31881.5;31417.2;30959.6;30508.7;30064.4;29626.5;29195.1;28769.9;28350.9;27938;27531.1;27130.1;26735;26345.7;25962;25583.9;25211.3;24844.1;24482.3;24125.7;23774.4;23428.1;23086.9;22750.7;22419.4;22092.8;21771.1;21454;21141.6;20833.7;20530.2;20231.3;19936.6;19646.3;19360.1;19078.2;18800.3;18526.5;18256.7;17990.8
0;0;0;0;0;0;0;0;0;1.43816e-11;9.0229e-10;4.68503e-08;1.85354e-06;5.57965e-05;0.00127919;0.0223604;0.298438;3.04686;23.8512;143.616;668.026;2414.67;6839.36;15361.2;27827.1;41643.6;53173.9;60286.2;63310.2;63857.9;63349.2;62518.6;61623.3;60727.8;59843.6;58972;58113.2;57266.8;56432.8;55610.9;54801;54002.9;53216.4;52441.4;51677.7;50925;50183.4;49452.5;48732.3;48022.6;47323.2;46634;45954.8;45285.5;44626;43976.1;43335.6;42704.5;42082.6;41469.7;40865.7;40270.6;39684.1;39106.1;38536.6;37975.4;37422.3;36877.3;36340.2;35811;35289.4;34775.5;34269;33769.9;33278.1;32793.5;32315.9;31845.2;31381.4;30924.4;30474;30030.2;29592.9;29161.9;28737.2;28318.7;27906.2;27499.8;27099.3;26704.6;26315.7;25932.5;25554.8;25182.6;24815.9;24454.5;24098.3;23747.3;23401.5;23060.7;22724.8;22393.9;22067.7;21746.3;21429.6;21117.5;20810;20506.9
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.76003e-10;7.59011e-08;1.73706e-05;0.00210906;0.136396;4.72562;88.4708;907.116;5206.82;17365.1;35866.5;50895.8;57127.9;57983.8;57359.3;56539.4;55716.5;54905.1;54105.5;53317.5;52541;51775.8;51021.7;50278.7;49546.4;48824.8;48113.8;47413;46722.5;46042.1;45371.5;44710.8;44059.6;43417.9;42785.6;42162.5;41548.4;40943.3;40347;39759.4;39180.4;38609.8;38047.5;37493.4;36947.3;36409.2;35879;35356.4;34841.5;34334.1;33834.1;33341.3;32855.7;32377.2;31905.7;31441;30983.1;30531.9;30087.2;29649.1;29217.3;28791.7;28372.4;27959.2;27552;27150.8;26755.3;26365.7;25981.7;25603.3;25230.4;24863;24500.9;24144.1;23792.4;23445.9;23104.5;22768;22436.4;22109.6;21787.6;21470.3;21157.6;20849.5;20545.9;20246.6;19951.8;19661.2;19374.8;19092.7;18814.6;18540.6;18270.6
0;0;0;0;0;0;0;0;0;0;0;0;3.49929e-11;5.08054e-09;5.03928e-07;3.34568e-05;0.00148891;0.0445035;0.895833;12.1886;112.668;712.778;3119.9;9605.6;21337.2;35549.9;46992.1;52936.5;54637.7;54461.9;53773.2;53001.9;52230.9;51470.3;50720.7;49982;49254.1;48536.8;47829.9;47133.3;46446.9;45770.4;45103.8;44447;43799.6;43161.7;42533.2;41913.7;41303.3;40701.8;40109;39524.8;38949.2;38382;37823;37272.1;36729.3;36194.4;35667.3;35147.8;34635.9;34131.5;33634.4;33144.6;32661.9;32186.2;31717.4;31255.5;30800.3;30351.8;29909.7;29474.1;29044.9;28621.9;28205;27794.3;27389.5;26990.6;26597.5;26210.1;25828.4;25452.2;25081.6;24716.3;24356.3;24001.6;23652.1;23307.6;22968.1;22633.6;22304;21979.2;21659.1;21343.6;21032.8;20726.5;20424.6;20127.2;19834;19545.2;19260.5;18980;18703.6;18431.2;18162.8;17898.3;17637.6;17380.7
0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.07155e-11;8.97798e-09;2.00247e-06;0.000251423;0.0178201;0.715929;16.4003;216.117;1660.8;7608.99;21561.5;40176;54160.9;59783.4;60523.4;59872.5;59019.3;58160.7;57313.7;56478.9;55656.4;54845.8;54047.1;53259.9;52484.3;51719.9;50966.7;50224.4;49493;48772.2;48061.8;47361.9;46672.1;45992.4;45322.6;44662.5;44012.1;43371.1;42739.4;42117;41503.6;40899.2;40303.5;39716.5;39138.1;38568.1;38006.4;37452.9;36907.4;36369.9;35840.3;35318.3;34803.9;34297;33797.5;33305.3;32820.3;32342.3;31871.3;31407.1;30949.7;30499;30054.8;29617.1;29185.7;28760.7;28341.8;27929;27522.3;27121.5;26726.5;26337.2;25953.7;25575.7;25203.2;24836.2;24474.4;24118;23766.8;23420.6;23079.5;22743.4;22412.2;22085.8;21764.1;21447.2;21134.8;20827;20523.7;20224.8;19930.2;19640;19353.9;19072.1
0;0;0;0;0;0;0;0;0;1.03992e-10;5.08547e-09;1.94788e-07;5.82463e-06;0.000136076;0.00248576;0.0355431;0.398317;3.50425;24.2536;132.429;572.581;1970.32;5434.07;12130;22219.2;34046.3;44784.7;52246.1;56062.4;57262.8;57122.9;56477.4;55694;54889.3;54090.7;53303.1;52526.8;51761.8;51007.9;50265.1;49533;48811.6;48100.8;47400.2;46709.9;46029.6;45359.3;44698.7;44047.7;43406.2;42774;42151.1;41537.2;40932.3;40336.1;39748.7;39169.8;38599.3;38037.2;37483.2;36937.3;36399.4;35869.3;35346.9;34832.1;34324.8;33824.9;33332.3;32846.9;32368.5;31897.1;31432.5;30974.8;30523.6;30079.1;29641;29209.4;28784;28364.8;27951.7;27544.6;27143.4;26748.1;26358.6;25974.7;25596.4;25223.6;24856.3;24494.3;24137.5;23786;23439.6;23098.2;22761.8;22430.3;22103.7;21781.7;21464.5;21151.9;20843.9;20540.3;20241.2;19946.4;19655.9;19369.6;19087.5;18809.5;18535.6
0;0;0;0;0;0;0;0;0;0;0;0;0;4.19091e-11;7.9913e-09;1.00379e-06;8.02101e-05;0.00408628;0.133062;2.77929;37.4199;327.071;1875.65;7172.98;18767.3;34979;49372;57294.8;59673.8;59570.4;58819.6;57974.3;57130.7;56298.7;55478.8;54670.8;53874.6;53090;52316.8;51554.9;50804;50064.1;49335;48616.5;47908.5;47210.7;46523.2;45845.6;45177.9;44520;43871.6;43232.7;42603;41982.6;41371.2;40768.6;40174.9;39589.8;39013.2;38445;37885.1;37333.4;36789.7;36253.9;35725.9;35205.6;34692.9;34187.6;33689.7;33199;32715.5;32239.1;31769.6;31306.9;30850.9;30401.6;29958.9;29522.6;29092.6;28668.9;28251.4;27839.9;27434.5;27034.9;26641.2;26253.2;25870.8;25494.1;25122.8;24756.9;24396.3;24041;23690.9;23345.9;23005.9;22670.8;22340.7;22015.3;21694.7;21378.7;21067.4;20760.5;20458.2;20160.2;19866.6;19577.3;19292.2;19011.2
0;0;0;0;0;0;0;0;0;0;0;0;1.80792e-10;2.31316e-08;1.98381e-06;0.000114414;0.00444525;0.116595;2.07051;24.992;206.182;1171.93;4644.28;13066.4;26834.7;41957.4;53001.7;58148.5;59332.4;58938.9;58154.1;57314.9;56480.7;55658.2;54847.6;54048.8;53261.6;52485.9;51721.6;50968.3;50226;49494.5;48773.7;48063.4;47363.4;46673.6;45993.9;45324;44663.9;44013.4;43372.4;42740.8;42118.3;41504.9;40900.4;40304.8;39717.8;39139.4;38569.3;38007.6;37454.1;36908.6;36371.1;35841.4;35319.4;34805;34298.1;33798.6;33306.4;32821.3;32343.3;31872.3;31408.1;30950.7;30499.9;30055.7;29618;29186.7;28761.6;28342.7;27929.9;27523.2;27122.3;26727.3;26338.1;25954.5;25576.5;25204;24836.9;24475.2;24118.8;23767.5;23421.4;23080.3;22744.1;22412.9;22086.5;21764.8;21447.8;21135.5;20827.7;20524.3;20225.4;19930.9;19640.6;19354.6;19072.7;18794.9
0;0;0;0;0;0;0;0;0;0;0;4.28998e-12;3.382e-10;3.65894e-08;2.7037e-06;0.000137141;0.00478248;0.114892;1.90646;21.9298;175.75;988.393;3941.99;11327.4;24023.2;38989.9;50995.6;57367;59305;59186.1;58461.8;57627.9;56790.2;55963.2;55148.2;54345;53553.5;52773.6;52005;51247.6;50501.3;49765.8;49041;48326.8;47623;46929.4;46245.9;45572.4;44908.7;44254.7;43610.2;42975;42349.1;41732.4;41124.6;40525.7;39935.5;39353.9;38780.7;38215.9;37659.4;37110.9;36570.4;36037.8;35513;34995.8;34486.1;33983.9;33488.9;33001.2;32520.6;32047;31580.2;31120.3;30667.1;30220.4;29780.3;29346.6;28919.2;28498;28083;27674;27271;26873.8;26482.4;26096.7;25716.7;25342.1;24973.1;24609.4;24251;23897.8;23549.7;23206.8;22868.8;22535.7;22207.5;21884.1;21565.4;21251.3;20941.8;20636.8;20336.3;20040.1;19748.2;19460.6;19177.2;18897.9
0;0;0;0;0;0;0;0;0;0;0;1.69552e-11;2.21384e-09;1.94726e-07;1.18612e-05;0.000500888;0.0146884;0.299743;4.26868;42.5875;299.263;1492.68;5345.11;13977.8;27392.6;41801.8;52392.1;57519.4;58835.6;58526.2;57770.5;56940.9;56112.7;55295.5;54490.2;53696.6;52914.6;52144;51384.6;50636.2;49898.8;49172;48455.9;47750.2;47054.8;46369.5;45694.2;45028.7;44372.9;43726.7;43089.9;42462.3;41843.9;41234.5;40634;40042.2;39459;38884.3;38318;37760;37210.1;36668.1;36134.1;35607.9;35089.3;34578.3;34074.7;33578.4;33089.4;32607.5;32132.6;31664.6;31203.5;30749;30301.2;29859.9;29425;28996.5;28574.2;28158;27748;27343.8;26945.6;26553.2;26166.5;25785.4;25409.9;25039.8;24675.1;24315.8;23961.6;23612.7;23268.8;22929.9;22595.9;22266.9;21942.6;21623;21308.1;20997.8;20692;20390.6;20093.6;19801;19512.6;19228.5;18948.4;18672.5
0;0;0;0;0;0;0;0;0;0;0;0;1.01614e-10;1.51763e-08;1.49859e-06;9.7531e-05;0.0041904;0.11913;2.24796;28.2759;238.533;1361.61;5330.27;14608.3;28942.9;43519.9;53139.9;57013.2;57578.6;57017.5;56223.7;55408;54601.3;53806.1;53022.4;52250.2;51489.3;50739.4;50000.4;49272.3;48554.7;47847.5;47150.7;46464;45787.3;45120.5;44463.3;43815.8;43177.7;42548.8;41929.2;41318.5;40716.8;40123.8;39539.4;38963.6;38396.1;37836.9;37285.9;36742.9;36207.8;35680.4;35160.8;34648.7;34144.1;33646.8;33156.8;32673.9;32198.1;31729.1;31267.1;30811.7;30363;29920.8;29485;29055.6;28632.4;28215.4;27804.5;27399.6;27000.5;26607.3;26219.8;25837.9;25461.6;25090.8;24725.4;24365.3;24010.5;23660.8;23316.2;22976.6;22642;22312.2;21987.3;21667.1;21351.5;21040.6;20734.1;20432.2;20134.6;19841.4;19552.4;19267.6;18987;18710.5;18438;18169.5
0;0;0;0;0;0;0;0;0;0;0;0;0;3.66926e-11;8.9793e-09;1.29185e-06;0.000114828;0.00631872;0.215888;4.59836;61.4125;518.645;2805.71;9921.29;23688.6;40210.8;52382.5;57637.4;58567.1;58037.9;57229.5;56398.7;55577.4;54768;53970.4;53184.4;52409.8;51646.5;50894.3;50153.1;49422.7;48702.9;47993.6;47294.7;46605.9;45927.1;45258.2;44599.1;43949.6;43309.5;42678.8;42057.2;41444.7;40841.1;40246.3;39660.2;39082.6;38513.4;37952.5;37399.7;36855.1;36318.3;35789.4;35268.2;34754.5;34248.4;33749.6;33258.1;32773.7;32296.4;31826;31362.5;30905.8;30455.7;30012.1;29575;29144.3;28719.9;28301.6;27889.4;27483.2;27083;26688.5;26299.9;25916.8;25539.4;25167.4;24800.9;24439.7;24083.8;23733;23387.4;23046.8;22711.1;22380.4;22054.4;21733.2;21416.7;21104.8;20797.4;20494.6;20196.1;19901.9;19612.1;19326.5;19045;18767.6;18494.3
0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.86599e-12;1.85913e-09;6.80944e-07;0.000129839;0.0129239;0.674808;18.6144;274.234;2195.69;9837.3;25938;43856.8;54187.1;56894;56656.4;55884.1;55072.7;54270.7;53480.3;52701.4;51933.9;51177.5;50432.2;49697.7;48973.9;48260.7;47557.8;46865.2;46182.7;45510.1;44847.3;44194.1;43550.5;42916.2;42291.2;41675.3;41068.3;40470.2;39880.8;39300;38727.7;38163.6;37607.8;37060.1;36520.4;35988.5;35464.4;34947.9;34438.9;33937.4;33443.1;32956;32476.1;32003.1;31537;31077.7;30625.1;30179.1;29739.6;29306.5;28879.7;28459.1;28044.6;27636.1;27233.7;26837;26446.2;26061;25681.5;25307.5;24938.9;24575.7;24217.8;23865.1;23517.5;23175;22837.5;22504.9;22177.1;21854.2;21535.9;21222.2;20913.2;20608.6;20308.4;20012.7;19721.2;19434;19151;18872.1;18597.2;18326.4;18059.5;17796.5
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.03287e-12;3.13559e-09;1.93697e-06;0.00054009;0.06829;3.94469;105.305;1324.02;8103.23;25626.1;46653.7;58122.9;60496.1;60011.5;59160.1;58299;57450;56613.3;55788.8;54976.3;54175.7;53386.7;52609.1;51843;51087.9;50343.9;49610.7;48888.2;48176.2;47474.6;46783.2;46101.8;45430.4;44768.8;44116.8;43474.3;42841.1;42217.2;41602.3;40996.5;40399.4;39811;39231.2;38659.9;38096.8;37542;36995.3;36456.5;35925.5;35402.3;34886.7;34378.6;33878;33384.6;32898.4;32419.2;31947.1;31481.8;31023.3;30571.5;30126.3;29687.5;29255.2;28829.1;28409.2;27995.5;27587.8;27186;26790.1;26399.9;26015.4;25636.5;25263.2;24895.2;24532.7;24175.4;23823.3;23476.3;23134.4;22797.5;22465.5;22138.3;21815.9;21498.2;21185.1;20876.5;20572.5;20272.9;19977.6;19686.7;19400;19117.4;18839
0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.08413e-10;1.07665e-07;1.64151e-05;0.00145005;0.0744468;2.23119;39.2825;410.149;2577.19;9979.51;24764.3;41982.1;53516.6;57659.6;57988.7;57306.5;56485;55663;54852.4;54053.5;53266.3;52490.5;51726.1;50972.8;50230.4;49498.9;48778;48067.6;47367.5;46677.7;45997.9;45328;44667.8;44017.3;43376.2;42744.5;42122;41508.6;40904;40308.3;39721.3;39142.8;38572.7;38011;37457.4;36911.9;36374.3;35844.5;35322.5;34808.1;34301.1;33801.6;33309.3;32824.2;32346.2;31875.1;31410.8;30953.4;30502.6;30058.4;29620.6;29189.2;28764.1;28345.2;27932.4;27525.6;27124.7;26729.7;26340.4;25956.8;25578.7;25206.2;24839.1;24477.4;24120.9;23769.6;23423.4;23082.3;22746.1;22414.9;22088.4;21766.7;21449.7;21137.3;20829.5;20526.1;20227.2;19932.6;19642.3;19356.2;19074.4;18796.6;18522.8;18253
